<http://dbpedia.org/resource/Pendulum_(band)>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Pendulum_(band)>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Pendulum_(band)>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Pendulum_(band)>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Pendulum_(band)>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Pendulum_(band)>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Jack_Johnson_(musician)>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Jack_Johnson_(musician)>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Jack_Johnson_(musician)>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Jack_Johnson_(musician)>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Jack_Johnson_(musician)>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Jack_Johnson_(musician)>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Jack_Johnson_(musician)>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Jack_Johnson_(musician)>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Christina_Aguilera>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Christina_Aguilera>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Christina_Aguilera>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Christina_Aguilera>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Christina_Aguilera>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Christina_Aguilera>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Christina_Aguilera>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Oasis_(band)>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Oasis_(band)>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Oasis_(band)>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Oasis_(band)>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Oasis_(band)>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Oasis_(band)>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Oasis_(band)>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Oasis_(band)>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/children,2,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/mtveuropen,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/qw,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award1w,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award1n,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/border,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/britn,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award4n,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kylie_Minogue>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kylie_Minogue>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kylie_Minogue>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kylie_Minogue>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kylie_Minogue>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kylie_Minogue>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kylie_Minogue>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kylie_Minogue>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/children,3,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/mtveuropen,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/qw,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award1w,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award1n,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/border,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/britn,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award4n,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Arcade_Fire>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Arcade_Fire>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Arcade_Fire>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Arcade_Fire>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Arcade_Fire>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Arcade_Fire>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Arcade_Fire>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Arcade_Fire>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Iron_Maiden>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Iron_Maiden>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Iron_Maiden>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Iron_Maiden>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Iron_Maiden>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Iron_Maiden>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Iron_Maiden>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Iron_Maiden>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Eminem>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Katy_Perry>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Katy_Perry>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Katy_Perry>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Katy_Perry>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Katy_Perry>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Katy_Perry>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Katy_Perry>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Katy_Perry>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Brandon_Flowers>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Brandon_Flowers>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Brandon_Flowers>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Brandon_Flowers>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Brandon_Flowers>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Brandon_Flowers>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Brandon_Flowers>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Brandon_Flowers>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Phil_Collins>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Phil_Collins>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Phil_Collins>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Phil_Collins>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Phil_Collins>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Phil_Collins>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Phil_Collins>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Phil_Collins>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/The_Script>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Tinie_Tempah>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Robbie_Williams>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Robbie_Williams>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Robbie_Williams>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Robbie_Williams>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Robbie_Williams>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Robbie_Williams>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Robbie_Williams>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Robbie_Williams>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kings_of_Leon>,http://dbpedia.org/property/children,2,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kings_of_Leon>,http://dbpedia.org/property/mtveuropen,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kings_of_Leon>,http://dbpedia.org/property/qw,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kings_of_Leon>,http://dbpedia.org/property/award1w,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kings_of_Leon>,http://dbpedia.org/property/award1n,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kings_of_Leon>,http://dbpedia.org/property/border,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kings_of_Leon>,http://dbpedia.org/property/britn,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Kings_of_Leon>,http://dbpedia.org/property/award4n,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Cheryl_Cole>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Cheryl_Cole>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Cheryl_Cole>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Cheryl_Cole>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Cheryl_Cole>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Cheryl_Cole>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Cheryl_Cole>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Cheryl_Cole>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Susan_Boyle>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Susan_Boyle>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Susan_Boyle>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Susan_Boyle>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Susan_Boyle>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Susan_Boyle>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Susan_Boyle>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Susan_Boyle>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Take_That>,http://dbpedia.org/property/children,6,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Take_That>,http://dbpedia.org/property/mtveuropen,6,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Take_That>,http://dbpedia.org/property/qw,6,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Take_That>,http://dbpedia.org/property/award1w,6,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Take_That>,http://dbpedia.org/property/award1n,6,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Take_That>,http://dbpedia.org/property/border,6,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Take_That>,http://dbpedia.org/property/britn,6,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Take_That>,http://dbpedia.org/property/award4n,6,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/children,3,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/mtveuropen,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/qw,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/award1w,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/award1n,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/border,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/britn,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Rihanna>,http://dbpedia.org/property/award4n,3,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Bruno_Mars>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/children,11,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/mtveuropen,11,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/qw,11,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/award1w,11,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/award1n,11,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/border,11,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/britn,11,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/award4n,11,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Foo_Fighters>,http://dbpedia.org/property/children,1,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Foo_Fighters>,http://dbpedia.org/property/mtveuropen,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Foo_Fighters>,http://dbpedia.org/property/qw,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Foo_Fighters>,http://dbpedia.org/property/award1w,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Foo_Fighters>,http://dbpedia.org/property/award1n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Foo_Fighters>,http://dbpedia.org/property/border,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Foo_Fighters>,http://dbpedia.org/property/britn,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Foo_Fighters>,http://dbpedia.org/property/award4n,1,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/children,5,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/mtveuropen,5,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/qw,5,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/award1w,5,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/award1n,5,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/border,5,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/britn,5,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Adele>,http://dbpedia.org/property/award4n,5,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Lady_Gaga>,http://dbpedia.org/property/children,2,0.01,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Lady_Gaga>,http://dbpedia.org/property/mtveuropen,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Lady_Gaga>,http://dbpedia.org/property/qw,2,0.0,List of UK Albums Chart number ones of the 2010s
<http://dbpedia.org/resource/Lady_Gaga>,http://dbpedia.org/property/award1w,2,0.0,List of UK Albums Chart number ones of the 2010s
