<http://dbpedia.org/resource/Brad_Newley>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,54,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Herbert_Hill_(basketball)>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,55,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Ramon_Sessions>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,56,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sammy_Mejia>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,57,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Giorgos_Printezis>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,58,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/D.J._Strawberry>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,59,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Milovan_Rakovi%C4%87>,http://dbpedia.org/ontology/wikiPageInLinkCountCleaned,60,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Carl_Landry>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Seattle_Supersonics>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Carl_Landry>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Seattle_Supersonics>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Gabe_Pruitt>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Boston_Celtics>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Gabe_Pruitt>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Boston_Celtics>,0.33,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Marcus_Williams_(basketball,_born_1986)>",http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/San_Antonio_Spurs>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Nick_Fazekas>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Dallas_Mavericks>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Nick_Fazekas>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Dallas_Mavericks>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Glen_Davis_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Seattle_SuperSonics>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Glen_Davis_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Seattle_SuperSonics>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jermareo_Davidson>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Golden_State_Warriors>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Josh_McRoberts>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Portland_Trail_Blazers>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Kyrylo_Fesenko>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Philadelphia_76ers>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Kyrylo_Fesenko>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Philadelphia_76ers>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Stanko_Bara%C4%87>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Miami_Heat>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Stanko_Bara%C4%87>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Miami_Heat>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sun_Yue_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Los_Angeles_Lakers>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Chris_Richard_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Minnesota_Timberwolves>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Chris_Richard_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Minnesota_Timberwolves>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Derrick_Byars>,http://dbpedia.org/ontology/draftTeam,<http://dbpedia.org/resource/Los_Angeles_Lakers>,0.97,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Derrick_Byars>,http://dbpedia.org/property/draftTeam,<http://dbpedia.org/resource/Los_Angeles_Lakers>,0.97,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Derrick_Byars>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Los_Angeles_Lakers>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Derrick_Byars>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Los_Angeles_Lakers>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Adam_Haluska>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/New_Orleans_Hornets>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Adam_Haluska>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/New_Orleans_Hornets>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Reyshawn_Terry>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Orlando_Magic>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Reyshawn_Terry>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Orlando_Magic>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jared_Jordan>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Los_Angeles_Clippers>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jared_Jordan>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Los_Angeles_Clippers>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Stephane_Lasme>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Golden_State_Warriors>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Dominic_McGuire>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Washington_Wizards>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Marc_Gasol>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Los_Angeles_Lakers>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Marc_Gasol>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Los_Angeles_Lakers>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Aaron_Gray>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Chicago_Bulls>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Renaldas_Seibutis>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Dallas_Mavericks>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Renaldas_Seibutis>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Dallas_Mavericks>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/JamesOn_Curry>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Chicago_Bulls>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/JamesOn_Curry>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Chicago_Bulls>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Taurean_Green>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Portland_Trail_Blazers>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Demetris_Nichols>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Portland_Trail_Blazers>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Demetris_Nichols>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Portland_Trail_Blazers>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Brad_Newley>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Houston_Rockets>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Brad_Newley>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Houston_Rockets>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Herbert_Hill_(basketball)>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Utah_Jazz>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Herbert_Hill_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Utah_Jazz>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sammy_Mejia>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Detroit_Pistons>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sammy_Mejia>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Detroit_Pistons>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Giorgos_Printezis>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/San_Antonio_Spurs>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Giorgos_Printezis>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/San_Antonio_Spurs>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/D.J._Strawberry>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Phoenix_Suns>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Milovan_Rakovi%C4%87>,http://dbpedia.org/ontology/team,<http://dbpedia.org/resource/Dallas_Mavericks>,0.03,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Milovan_Rakovi%C4%87>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Dallas_Mavericks>,0.33,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Carl_Landry>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Purdue_Boilermakers_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Carl_Landry>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Purdue_Boilermakers_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Carl_Landry>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Purdue_Boilermakers_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Gabe_Pruitt>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/USC_Trojans_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Gabe_Pruitt>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/USC_Trojans_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Gabe_Pruitt>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/USC_Trojans_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Marcus_Williams_(basketball,_born_1986)>",http://dbpedia.org/property/college,<http://dbpedia.org/resource/Arizona_Wildcats_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Marcus_Williams_(basketball,_born_1986)>",http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Arizona_Wildcats_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
"<http://dbpedia.org/resource/Marcus_Williams_(basketball,_born_1986)>",http://dbpedia.org/property/team,<http://dbpedia.org/resource/Arizona_Wildcats_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Nick_Fazekas>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Nevada_Wolf_Pack_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Nick_Fazekas>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Nevada_Wolf_Pack_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Nick_Fazekas>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Nevada_Wolf_Pack_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Glen_Davis_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/LSU_Tigers_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jermareo_Davidson>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Alabama_Crimson_Tide_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jermareo_Davidson>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Alabama_Crimson_Tide_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jermareo_Davidson>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Alabama_Crimson_Tide_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Josh_McRoberts>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Duke_Blue_Devils_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Josh_McRoberts>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Duke_Blue_Devils_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Josh_McRoberts>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Duke_Blue_Devils_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Kyrylo_Fesenko>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Cherkassy_(basketball)>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Kyrylo_Fesenko>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Cherkassy_(basketball)>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Stanko_Bara%C4%87>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/HKK_%C5%A0iroki>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Stanko_Bara%C4%87>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/HKK_%C5%A0iroki>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sun_Yue_(basketball)>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Duke_Blue_Devils_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sun_Yue_(basketball)>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Duke_Blue_Devils_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sun_Yue_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Duke_Blue_Devils_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Chris_Richard_(basketball)>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Florida_Gators_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Chris_Richard_(basketball)>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Florida_Gators_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Chris_Richard_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Florida_Gators_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Derrick_Byars>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Duke_Blue_Devils_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Derrick_Byars>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Duke_Blue_Devils_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Derrick_Byars>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Duke_Blue_Devils_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Adam_Haluska>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Iowa_Hawkeyes_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Adam_Haluska>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Iowa_Hawkeyes_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Adam_Haluska>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Iowa_Hawkeyes_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Reyshawn_Terry>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/North_Carolina_Tar_Heels_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Reyshawn_Terry>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/North_Carolina_Tar_Heels_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Reyshawn_Terry>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/North_Carolina_Tar_Heels_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jared_Jordan>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Marist_Red_Foxes>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jared_Jordan>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Marist_Red_Foxes>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Jared_Jordan>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Marist_Red_Foxes>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Stephane_Lasme>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/UMass_Minutemen_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Dominic_McGuire>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Fresno_State_Bulldogs>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Dominic_McGuire>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Fresno_State_Bulldogs>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Dominic_McGuire>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Fresno_State_Bulldogs>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Marc_Gasol>,http://dbpedia.org/property/college,Spain,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Marc_Gasol>,http://dbpedia.org/ontology/college,Spain,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Marc_Gasol>,http://dbpedia.org/property/team,Spain,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Aaron_Gray>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Pittsburgh_Panthers_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Aaron_Gray>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Pittsburgh_Panthers_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Aaron_Gray>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Pittsburgh_Panthers_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Renaldas_Seibutis>,http://dbpedia.org/property/college,Greece,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Renaldas_Seibutis>,http://dbpedia.org/ontology/college,Greece,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Renaldas_Seibutis>,http://dbpedia.org/property/team,Greece,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/JamesOn_Curry>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Oklahoma_State_Cowboys>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/JamesOn_Curry>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Oklahoma_State_Cowboys>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/JamesOn_Curry>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Oklahoma_State_Cowboys>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Taurean_Green>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Florida_Gators>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Taurean_Green>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Florida_Gators>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Taurean_Green>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Florida_Gators>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Demetris_Nichols>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Syracuse_Orange>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Demetris_Nichols>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Syracuse_Orange>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Demetris_Nichols>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Syracuse_Orange>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Brad_Newley>,http://dbpedia.org/property/college,Australia,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Brad_Newley>,http://dbpedia.org/ontology/college,Australia,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Brad_Newley>,http://dbpedia.org/property/team,Australia,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Herbert_Hill_(basketball)>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Providence_College>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Herbert_Hill_(basketball)>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Providence_College>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Herbert_Hill_(basketball)>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Providence_College>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Ramon_Sessions>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Nevada_Wolf_Pack_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Ramon_Sessions>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Nevada_Wolf_Pack_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Ramon_Sessions>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Nevada_Wolf_Pack_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sammy_Mejia>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/DePaul_Blue_Demons_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sammy_Mejia>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/DePaul_Blue_Demons_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Sammy_Mejia>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/DePaul_Blue_Demons_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Giorgos_Printezis>,http://dbpedia.org/property/college,Greece,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Giorgos_Printezis>,http://dbpedia.org/ontology/college,Greece,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Giorgos_Printezis>,http://dbpedia.org/property/team,Greece,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/D.J._Strawberry>,http://dbpedia.org/property/college,<http://dbpedia.org/resource/Maryland_Terrapins_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/D.J._Strawberry>,http://dbpedia.org/ontology/college,<http://dbpedia.org/resource/Maryland_Terrapins_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/D.J._Strawberry>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Maryland_Terrapins_men%27s_basketball>,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Milovan_Rakovi%C4%87>,http://dbpedia.org/property/college,Serbia,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Milovan_Rakovi%C4%87>,http://dbpedia.org/ontology/college,Serbia,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Milovan_Rakovi%C4%87>,http://dbpedia.org/property/team,Serbia,0.07,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/2006_NBA_Draft>,http://dbpedia.org/property/first,<http://dbpedia.org/resource/Los_Angeles_Clippers>,0.5,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Luis_Scola>,http://dbpedia.org/property/draftPick,55,0.5,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Luis_Scola>,http://dbpedia.org/ontology/draftTeam,<http://dbpedia.org/resource/Houston_Rockets>,0.5,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Luis_Scola>,http://dbpedia.org/property/draftTeam,<http://dbpedia.org/resource/Houston_Rockets>,0.5,List of 2007–08 NBA season transactions
<http://dbpedia.org/resource/Luis_Scola>,http://dbpedia.org/property/team,<http://dbpedia.org/resource/Ferro_Carril_Oeste#Basketball>,0.5,List of 2007–08 NBA season transactions
